CARRETA GRANELEIRA       ;15 TONELADAS 4 PNEUS;11913;CAMPOS NOVOS-SC                                   ;4203600                       ;SC        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;162500,0
CARRETA GRANELEIRA       ;5 TONELADAS 4 PNEUS ;7436;PEDRO AFONSO-TO                                   ;1716505                       ;TO        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;30500,0
CARRETA TANQUE           ;30.000 LITROS       ;12788;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CARRETA TANQUE           ;12.000 LITROS DE CAL;13311;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;176000,0
CARRETA TANQUE           ;4.000 LITROS        ;4832;SÃO GOTARDO-MG                                    ;3162104                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;45000,0
CARRETA TANQUE           ;10.000 LITROS 4 PNEU;7438;CHAPADÃO DO SUL-MS                                ;5002951                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;80000,0
CARRETA TANQUE           ;6.000 LITROS        ;10555;DOURADOS-MS                                       ;5003702                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;36000,0
CARRETA TANQUE           ;6.000 LITROS        ;10555;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;35000,0
CARRETA TANQUE           ;20.000 L            ;10237;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;129826,0
CARRETA TANQUE           ;20.000 L            ;10237;CAMPO VERDE-MT                                    ;5102678                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;127652,0
CARRETA TANQUE           ;10.000 LITROS 4 PNEU;7438;CAMPO VERDE-MT                                    ;5102678                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CARRETA TANQUE           ;15.000 L            ;10283;PRIMAVERA DO LESTE-MT                             ;5107040                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;126573,0
CARRETA TANQUE           ;20.000 L            ;10237;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;130489,0
CARRETA TANQUE           ;25.000 LITROS       ;13598;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;143222,0
CARRETA TANQUE           ;15.000 L            ;10283;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;128500,0
CARRETA TANQUE           ;20.000 L            ;10237;URUÇUÍ-PI                                         ;2211209                       ;PI        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;155000,0
CARRETA TANQUE           ;2.000 LITROS        ;4830;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;20000,0
CARRETA TANQUE           ;2.000 LITROS        ;4830;CRUZ ALTA-RS                                      ;4306106                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;23000,0
CARRETA TANQUE           ;5.000 LITROS        ;4833;SÃO GABRIEL-RS                                    ;4318309                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;50680,0
CARRETA TANQUE           ;5.000 LITROS        ;4833;ITAPEVA-SP                                        ;3522406                       ;SP        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;32000,0
CARRETA TANQUE           ;5.000 LITROS        ;4833;PIRACICABA-SP                                     ;3538709                       ;SP        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;57000,0
CARRETA TANQUE           ;2.000 LITROS        ;4830;PINHEIROS-ES                                      ;3204104                       ;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;25000,0
CARRETA TANQUE           ;2.000 LITROS        ;4830;ITÁPOLIS-SP                                       ;3522703                       ;SP        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;25000,0
CARRETA TANQUE           ;30.000 LITROS       ;12788;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;
CARRETA TANQUE           ;12.000 LITROS DE CAL;13311;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;165000,0
CARRETA TANQUE           ;4.000 LITROS        ;4832;SÃO GOTARDO-MG                                    ;3162104                       ;MG        ;SUDESTE        ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;45000,0
CARRETA TANQUE           ;10.000 LITROS 4 PNEU;7438;CHAPADÃO DO SUL-MS                                ;5002951                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;80000,0
CARRETA TANQUE           ;6.000 LITROS        ;10555;DOURADOS-MS                                       ;5003702                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;36000,0
CARRETA TANQUE           ;6.000 LITROS        ;10555;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;35000,0
CARRETA TANQUE           ;20.000 L            ;10237;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;129826,0
CARRETA TANQUE           ;10.000 LITROS 4 PNEU;7438;CAMPO VERDE-MT                                    ;5102678                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;
CARRETA TANQUE           ;20.000 L            ;10237;CAMPO VERDE-MT                                    ;5102678                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;127652,0
CARRETA TANQUE           ;15.000 L            ;10283;PRIMAVERA DO LESTE-MT                             ;5107040                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;126573,0
CARRETA TANQUE           ;20.000 L            ;10237;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;130489,0
CARRETA TANQUE           ;25.000 LITROS       ;13598;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;143222,0
CARRETA TANQUE           ;15.000 L            ;10283;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;128500,0
CARRETA TANQUE           ;20.000 L            ;10237;URUÇUÍ-PI                                         ;2211209                       ;PI        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;155000,0
CARRETA TANQUE           ;2.000 LITROS        ;4830;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;17000,0
CARRETA TANQUE           ;2.000 LITROS        ;4830;CRUZ ALTA-RS                                      ;4306106                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;23000,0
CARRETA TANQUE           ;5.000 LITROS        ;4833;SÃO GABRIEL-RS                                    ;4318309                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;47600,0
CARRETA TANQUE           ;5.000 LITROS        ;4833;ITAPEVA-SP                                        ;3522406                       ;SP        ;SUDESTE        ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;36000,0
CARRETA TANQUE           ;30.000 LITROS       ;12788;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;
CARRETA TANQUE           ;12.000 LITROS DE CAL;13311;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;165000,0
CARRETA TANQUE           ;4.000 LITROS        ;4832;PRATA-MG                                          ;3152808                       ;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;25000,0
CARRETA TANQUE           ;6.000 LITROS        ;10555;UNAÍ-MG                                           ;3170404                       ;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;36000,0
CARRETA TANQUE           ;6.000 LITROS        ;10555;DOURADOS-MS                                       ;5003702                       ;MS        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;36000,0
CARRETA TANQUE           ;20.000 L            ;10237;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;133550,0
CARRETA TANQUE           ;15.000 L            ;10283;PRIMAVERA DO LESTE-MT                             ;5107040                       ;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;129800,0
CARRETA TANQUE           ;20.000 L            ;10237;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;133880,0
CARRETA TANQUE           ;15.000 L            ;10283;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;131840,0
CARRETA TANQUE           ;20.000 L            ;10237;URUÇUÍ-PI                                         ;2211209                       ;PI        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;155000,0
CARRETA TANQUE           ;2.000 LITROS        ;4830;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;16000,0
CARRETA TANQUE           ;5.000 LITROS        ;4833;SÃO GABRIEL-RS                                    ;4318309                       ;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;44648,0
CARRETA TANQUE           ;4.000 LITROS COMPLET;15023;SÃO JOSÉ DO RIO PRETO-SP                          ;3549805                       ;SP        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;30883,33
CARRETA TRACIONADA       ;NÃO INFORMADO       ;15231;COLATINA-ES                                       ;3201506                       ;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;26500,0
CARRETA TRANSBORDO       ;25 TONELADAS        ;10239;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;260672,0
CARRETA TRANSBORDO       ;25 TONELADAS        ;10239;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;260672,0
CARRETA TRANSBORDO       ;25 TONELADAS        ;10239;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;267450,0
CARRETILHA               ;APICULTURA FC BRASIL;13051;FORMIGA-MG                                        ;3126109                       ;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;180,0
CARRINHO DE MAO          ;NÃO INFORMADO       ;8672;IMPERATRIZ-MA                                     ;2105302                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;250,0
CARRINHO DE MAO          ;NÃO INFORMADO       ;8672;ZÉ DOCA-MA                                        ;2114007                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;300,0
CARRINHO DE MAO          ;NÃO INFORMADO       ;8672;BRASÍLIA DE MINAS-MG                              ;3108602                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;413,0
CARRINHO DE MAO          ;NÃO INFORMADO       ;8672;JAPONVAR-MG                                       ;3135357                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;250,0
CARRINHO DE MAO          ;NÃO INFORMADO       ;8672;LONTRA-MG                                         ;3138658                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;432,0
CARRINHO DE MAO          ;PNEU MACIÇO         ;12219;RIO PARDO DE MINAS-MG                             ;3155603                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;250,0
CARRINHO DE MAO          ;NÃO INFORMADO       ;8672;SANTO ANTÔNIO DO RETIRO-MG                        ;3160454                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;350,0
CARRINHO DE MAO          ;NÃO INFORMADO       ;8672;BAÍA DA TRAIÇÃO-PB                                ;2501401                       ;PB        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;270,0
CARRINHO DE MAO          ;NÃO INFORMADO       ;8672;CONDE-PB                                          ;2504603                       ;PB        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;180,0
CARRINHO DE MAO          ;NÃO INFORMADO       ;8672;PICUÍ-PB                                          ;2511400                       ;PB        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;280,0
CARRINHO DE MAO          ;NÃO INFORMADO       ;8672;ESTÂNCIA-SE                                       ;2802106                       ;SE        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;283,0
CARRINHO DE MAO          ;NÃO INFORMADO       ;8672;MACHADINHO D'OESTE-RO                             ;1100130                       ;RO        ;NORTE          ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;211,67
CARRINHO DE MAO          ;NÃO INFORMADO       ;8672;ITUBERÁ-BA                                        ;2917300                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;315,0
CARRINHO DE MAO          ;APICULTURA          ;13056;FORMIGA-MG                                        ;3126109                       ;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;180,0
CARRINHO DE MAO          ;APICULTURA          ;13056;BELA VISTA DO PIAUÍ-PI                            ;2201556                       ;PI        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;275,0
CARROCA PARA TRANSPORTE D;DE MADEIRA COM ARREI;12223;RIO PARDO DE MINAS-MG                             ;3155603                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3000,0
CARTAP BR 500            ;CLORIDRATO DE CARTAP;10459;GRANDES RIOS-PR                                   ;4108700                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;162,0
CARTUGEN                 ;BIOLÓGICO           ;14904;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;490,0
CARTUGEN                 ;BIOLÓGICO           ;14904;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;470,0
CARTUGEN                 ;BIOLÓGICO           ;14904;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;460,0
CASA ADMINISTRADOR       ;NÃO INFORMADO       ;14864;SANTA ROSA-RS                                     ;4317202                       ;RS        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA DO SERI;NÃO INFORMADO       ;9087;VITÓRIA-ES                                        ;3205309                       ;ES        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;MANICORÉ-AM                                       ;1302702                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;CRATEÚS-CE                                        ;2304103                       ;CE        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;CRISTALINA-GO                                     ;5206206                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;BALSAS-MA                                         ;2101400                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;PEDREIRAS-MA                                      ;2108207                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;SÃO MATEUS DO MARANHÃO-MA                         ;2111508                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;SÃO GOTARDO-MG                                    ;3162104                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;UBERABA-MG                                        ;3170107                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;DOURADOS-MS                                       ;5003702                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;CAMPO VERDE-MT                                    ;5102678                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;PRIMAVERA DO LESTE-MT                             ;5107040                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;IGARAPÉ-MIRI-PA                                   ;1503309                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;PONTA DE PEDRAS-PA                                ;1505700                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;URUÇUÍ-PI                                         ;2211209                       ;PI        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;CAMPO MOURÃO-PR                                   ;4104303                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;CASCAVEL-PR                                       ;4104808                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;PONTA GROSSA-PR                                   ;4119905                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;UBIRATÃ-PR                                        ;4128005                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;CACHOEIRA DO SUL-RS                               ;4303004                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;CRUZ ALTA-RS                                      ;4306106                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;PASSO FUNDO-RS                                    ;4314100                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;SANTO ANTÔNIO DA PATRULHA-RS                      ;4317608                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;SÃO GABRIEL-RS                                    ;4318309                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;SÃO LUIZ GONZAGA-RS                               ;4318903                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;TRÊS CACHOEIRAS-RS                                ;4321667                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;URUGUAIANA-RS                                     ;4322400                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;CAMPOS NOVOS-SC                                   ;4203600                       ;SC        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;ESTÂNCIA-SE                                       ;2802106                       ;SE        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;ITAPEVA-SP                                        ;3522406                       ;SP        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;TAQUARITUBA-SP                                    ;3553807                       ;SP        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;UBATUBA-SP                                        ;3555406                       ;SP        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;LAGOA DA CONFUSÃO-TO                              ;1711902                       ;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;PEDRO AFONSO-TO                                   ;1716505                       ;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;BENTO GONÇALVES-RS                                ;4302105                       ;RS        ;SUL            ;2025;8;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;GIRAU DO PONCIANO-AL                              ;2702900                       ;AL        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;JUNQUEIRO-AL                                      ;2704005                       ;AL        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;DOM BASÍLIO-BA                                    ;2910107                       ;BA        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;DOMINGOS MARTINS-ES                               ;3201902                       ;ES        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;SÃO MATEUS-ES                                     ;3204906                       ;ES        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;BUENO BRANDÃO-MG                                  ;3109105                       ;MG        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;TUCUMÃ-PA                                         ;1508084                       ;PA        ;NORTE          ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;BONITO-PE                                         ;2602308                       ;PE        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;CERRO AZUL-PR                                     ;4105201                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;CONTENDA-PR                                       ;4106209                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;FRANCISCO BELTRÃO-PR                              ;4108403                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;GRANDES RIOS-PR                                   ;4108700                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;GUARAPUAVA-PR                                     ;4109401                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;MARECHAL CÂNDIDO RONDON-PR                        ;4114609                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;PRUDENTÓPOLIS-PR                                  ;4120606                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CASA DE ALVENARIA P/ ADMI;NÃO INFORMADO       ;4393;CANGUÇU-RS                                        ;4304507                       ;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
