BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;LÁBREA-AM                                         ;1302405                       ;AM        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;MANICORÉ-AM                                       ;1302702                       ;AM        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;PAUINI-AM                                         ;1303502                       ;AM        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;COLNIZA-MT                                        ;5103254                       ;MT        ;CENTRO-OESTE   ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;ITIQUIRA-MT                                       ;5104609                       ;MT        ;CENTRO-OESTE   ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,7
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;NOVO HORIZONTE DO NORTE-MT                        ;5106273                       ;MT        ;CENTRO-OESTE   ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,7
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;SÃO JOSÉ DO RIO CLARO-MT                          ;5107305                       ;MT        ;CENTRO-OESTE   ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,7
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;BELTERRA-PA                                       ;1501451                       ;PA        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;MOCAJUBA-PA                                       ;1504604                       ;PA        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,1
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;COSTA MARQUES-RO                                  ;1100080                       ;RO        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;GUAJARÁ-MIRIM-RO                                  ;1100106                       ;RO        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;MACHADINHO D'OESTE-RO                             ;1100130                       ;RO        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,04
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;VALE DO ANARI-RO                                  ;1101757                       ;RO        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;SENA MADUREIRA-AC                                 ;1200500                       ;AC        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;TARAUACÁ-AC                                       ;1200609                       ;AC        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;XAPURI-AC                                         ;1200708                       ;AC        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;BOCA DO ACRE-AM                                   ;1300706                       ;AM        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;CANUTAMA-AM                                       ;1300904                       ;AM        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;CARAUARI-AM                                       ;1301001                       ;AM        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;EIRUNEPÉ-AM                                       ;1301407                       ;AM        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;ITACOATIARA-AM                                    ;1301902                       ;AM        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;LÁBREA-AM                                         ;1302405                       ;AM        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;MANICORÉ-AM                                       ;1302702                       ;AM        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;PAUINI-AM                                         ;1303502                       ;AM        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;COLNIZA-MT                                        ;5103254                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;ITIQUIRA-MT                                       ;5104609                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,7
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;NOVO HORIZONTE DO NORTE-MT                        ;5106273                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,7
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;SÃO JOSÉ DO RIO CLARO-MT                          ;5107305                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,7
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;BELTERRA-PA                                       ;1501451                       ;PA        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;MOCAJUBA-PA                                       ;1504604                       ;PA        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,1
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;COSTA MARQUES-RO                                  ;1100080                       ;RO        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;GUAJARÁ-MIRIM-RO                                  ;1100106                       ;RO        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;MACHADINHO D'OESTE-RO                             ;1100130                       ;RO        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,58
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;VALE DO ANARI-RO                                  ;1101757                       ;RO        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,25
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;SENA MADUREIRA-AC                                 ;1200500                       ;AC        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;TARAUACÁ-AC                                       ;1200609                       ;AC        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;XAPURI-AC                                         ;1200708                       ;AC        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;BOCA DO ACRE-AM                                   ;1300706                       ;AM        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;CANUTAMA-AM                                       ;1300904                       ;AM        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;CARAUARI-AM                                       ;1301001                       ;AM        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;EIRUNEPÉ-AM                                       ;1301407                       ;AM        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;ITACOATIARA-AM                                    ;1301902                       ;AM        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;MANICORÉ-AM                                       ;1302702                       ;AM        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;PAUINI-AM                                         ;1303502                       ;AM        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;COLNIZA-MT                                        ;5103254                       ;MT        ;CENTRO-OESTE   ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;ITIQUIRA-MT                                       ;5104609                       ;MT        ;CENTRO-OESTE   ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,65
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;NOVO HORIZONTE DO NORTE-MT                        ;5106273                       ;MT        ;CENTRO-OESTE   ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,65
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;SÃO JOSÉ DO RIO CLARO-MT                          ;5107305                       ;MT        ;CENTRO-OESTE   ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,65
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;BELTERRA-PA                                       ;1501451                       ;PA        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;MOCAJUBA-PA                                       ;1504604                       ;PA        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,1
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;COSTA MARQUES-RO                                  ;1100080                       ;RO        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;GUAJARÁ-MIRIM-RO                                  ;1100106                       ;RO        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;MACHADINHO D'OESTE-RO                             ;1100130                       ;RO        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,5
BORRACHA                 ;CERNAMBI VIRGEM PREN;7931;VALE DO ANARI-RO                                  ;1101757                       ;RO        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,11
BORRACHA NATURAL         ;DRC 53%             ;11454;ITUBERÁ-BA                                        ;2917300                       ;BA        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,44
BORRACHA NATURAL         ;DRC 53%             ;11454;GUARAPARI-ES                                      ;3202405                       ;ES        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,3
BORRACHA NATURAL         ;DRC 53%             ;11454;LINHARES-ES                                       ;3203205                       ;ES        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,3
BORRACHA NATURAL         ;DRC 53%             ;11454;SÃO GABRIEL DA PALHA-ES                           ;3204708                       ;ES        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,3
BORRACHA NATURAL         ;DRC 53%             ;11454;VILA VELHA-ES                                     ;3205200                       ;ES        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,3
BORRACHA NATURAL         ;DRC 53%             ;11454;VITÓRIA-ES                                        ;3205309                       ;ES        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,3
BORRACHA NATURAL         ;DRC 60%             ;14156;BARRO ALTO-GO                                     ;5203203                       ;GO        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,15
BORRACHA NATURAL         ;DRC 60%             ;14156;GOIANÉSIA-GO                                      ;5208608                       ;GO        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,15
BORRACHA NATURAL         ;DRC 60%             ;14156;GOIATUBA-GO                                       ;5209101                       ;GO        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,21
BORRACHA NATURAL         ;DRC 60%             ;14156;NIQUELÂNDIA-GO                                    ;5214606                       ;GO        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,28
BORRACHA NATURAL         ;DRC 60%             ;14156;PALMEIRAS DE GOIÁS-GO                             ;5215702                       ;GO        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,14
BORRACHA NATURAL         ;DRC 60%             ;14156;PIRACANJUBA-GO                                    ;5217104                       ;GO        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,6
BORRACHA NATURAL         ;DRC 60%             ;14156;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,0
BORRACHA NATURAL         ;DRC 60%             ;14156;URUANA-GO                                         ;5221700                       ;GO        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
BORRACHA NATURAL         ;DRC 53%             ;11454;FRUTAL-MG                                         ;3127107                       ;MG        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,23
BORRACHA NATURAL         ;DRC 64%             ;14229;LEOPOLDINA-MG                                     ;3138401                       ;MG        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,11
BORRACHA NATURAL         ;DRC 64%             ;14229;RAUL SOARES-MG                                    ;3154002                       ;MG        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,11
BORRACHA NATURAL         ;DRC 53%             ;11454;APARECIDA DO TABOADO-MS                           ;5001003                       ;MS        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,7
BORRACHA NATURAL         ;DRC 53%             ;11454;CASSILÂNDIA-MS                                    ;5002902                       ;MS        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,7
BORRACHA NATURAL         ;DRC 53%             ;11454;PARAÍSO DAS ÁGUAS-MS                              ;5006275                       ;MS        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,0
BORRACHA NATURAL         ;DRC 53%             ;11454;GAÚCHA DO NORTE-MT                                ;5103858                       ;MT        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,5
BORRACHA NATURAL         ;DRC 53%             ;11454;ITIQUIRA-MT                                       ;5104609                       ;MT        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,5
BORRACHA NATURAL         ;DRC 53%             ;11454;PONTES E LACERDA-MT                               ;5106752                       ;MT        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,5
BORRACHA NATURAL         ;DRC 53%             ;11454;FLORAÍ-PR                                         ;4107801                       ;PR        ;SUL            ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,5
BORRACHA NATURAL         ;DRC 53%             ;11454;SÃO JOSÉ DO RIO PRETO-SP                          ;3549805                       ;SP        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,56
BORRACHA NATURAL         ;DRC 60%             ;14156;ARAGUAÇU-TO                                       ;1702000                       ;TO        ;NORTE          ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,93
BORRACHA NATURAL         ;DRC 60%             ;14156;PALMEIRÓPOLIS-TO                                  ;1715754                       ;TO        ;NORTE          ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,93
BORRACHA NATURAL         ;DRC 53%             ;11454;ITUBERÁ-BA                                        ;2917300                       ;BA        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,25
BORRACHA NATURAL         ;DRC 53%             ;11454;GUARAPARI-ES                                      ;3202405                       ;ES        ;SUDESTE        ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,52
BORRACHA NATURAL         ;DRC 53%             ;11454;LINHARES-ES                                       ;3203205                       ;ES        ;SUDESTE        ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,52
BORRACHA NATURAL         ;DRC 53%             ;11454;SÃO GABRIEL DA PALHA-ES                           ;3204708                       ;ES        ;SUDESTE        ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,52
BORRACHA NATURAL         ;DRC 53%             ;11454;VILA VELHA-ES                                     ;3205200                       ;ES        ;SUDESTE        ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,52
BORRACHA NATURAL         ;DRC 53%             ;11454;VITÓRIA-ES                                        ;3205309                       ;ES        ;SUDESTE        ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,52
BORRACHA NATURAL         ;DRC 60%             ;14156;BARRO ALTO-GO                                     ;5203203                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,15
BORRACHA NATURAL         ;DRC 60%             ;14156;GOIANÉSIA-GO                                      ;5208608                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,15
BORRACHA NATURAL         ;DRC 60%             ;14156;GOIATUBA-GO                                       ;5209101                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,2
BORRACHA NATURAL         ;DRC 60%             ;14156;NIQUELÂNDIA-GO                                    ;5214606                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,28
BORRACHA NATURAL         ;DRC 60%             ;14156;PALMEIRAS DE GOIÁS-GO                             ;5215702                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,14
BORRACHA NATURAL         ;DRC 60%             ;14156;PIRACANJUBA-GO                                    ;5217104                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,65
BORRACHA NATURAL         ;DRC 60%             ;14156;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,0
BORRACHA NATURAL         ;DRC 60%             ;14156;URUANA-GO                                         ;5221700                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
BORRACHA NATURAL         ;DRC 53%             ;11454;FRUTAL-MG                                         ;3127107                       ;MG        ;SUDESTE        ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,7
BORRACHA NATURAL         ;DRC 64%             ;14229;LEOPOLDINA-MG                                     ;3138401                       ;MG        ;SUDESTE        ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,8
BORRACHA NATURAL         ;DRC 64%             ;14229;RAUL SOARES-MG                                    ;3154002                       ;MG        ;SUDESTE        ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,11
BORRACHA NATURAL         ;DRC 53%             ;11454;APARECIDA DO TABOADO-MS                           ;5001003                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,7
BORRACHA NATURAL         ;DRC 53%             ;11454;CASSILÂNDIA-MS                                    ;5002902                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,7
BORRACHA NATURAL         ;DRC 53%             ;11454;PARAÍSO DAS ÁGUAS-MS                              ;5006275                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,9
BORRACHA NATURAL         ;DRC 53%             ;11454;GAÚCHA DO NORTE-MT                                ;5103858                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,92
BORRACHA NATURAL         ;DRC 53%             ;11454;ITIQUIRA-MT                                       ;5104609                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,92
BORRACHA NATURAL         ;DRC 53%             ;11454;PONTES E LACERDA-MT                               ;5106752                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,92
BORRACHA NATURAL         ;DRC 53%             ;11454;FLORAÍ-PR                                         ;4107801                       ;PR        ;SUL            ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,3
BORRACHA NATURAL         ;DRC 53%             ;11454;SÃO JOSÉ DO RIO PRETO-SP                          ;3549805                       ;SP        ;SUDESTE        ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,56
BORRACHA NATURAL         ;DRC 60%             ;14156;ARAGUAÇU-TO                                       ;1702000                       ;TO        ;NORTE          ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,54
BORRACHA NATURAL         ;DRC 60%             ;14156;PALMEIRÓPOLIS-TO                                  ;1715754                       ;TO        ;NORTE          ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,57
BORRACHA NATURAL         ;DRC 53%             ;11454;ITUBERÁ-BA                                        ;2917300                       ;BA        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,25
BORRACHA NATURAL         ;DRC 53%             ;11454;GUARAPARI-ES                                      ;3202405                       ;ES        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,52
BORRACHA NATURAL         ;DRC 53%             ;11454;LINHARES-ES                                       ;3203205                       ;ES        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,52
BORRACHA NATURAL         ;DRC 53%             ;11454;SÃO GABRIEL DA PALHA-ES                           ;3204708                       ;ES        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,52
BORRACHA NATURAL         ;DRC 53%             ;11454;VILA VELHA-ES                                     ;3205200                       ;ES        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,52
BORRACHA NATURAL         ;DRC 53%             ;11454;VITÓRIA-ES                                        ;3205309                       ;ES        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,52
BORRACHA NATURAL         ;DRC 60%             ;14156;BARRO ALTO-GO                                     ;5203203                       ;GO        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,28
BORRACHA NATURAL         ;DRC 60%             ;14156;GOIANÉSIA-GO                                      ;5208608                       ;GO        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,91
BORRACHA NATURAL         ;DRC 60%             ;14156;NIQUELÂNDIA-GO                                    ;5214606                       ;GO        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,45
BORRACHA NATURAL         ;DRC 60%             ;14156;URUANA-GO                                         ;5221700                       ;GO        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
BORRACHA NATURAL         ;DRC 53%             ;11454;FRUTAL-MG                                         ;3127107                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,7
BORRACHA NATURAL         ;DRC 64%             ;14229;LEOPOLDINA-MG                                     ;3138401                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,8
BORRACHA NATURAL         ;DRC 64%             ;14229;RAUL SOARES-MG                                    ;3154002                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,26
BORRACHA NATURAL         ;DRC 53%             ;11454;APARECIDA DO TABOADO-MS                           ;5001003                       ;MS        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,3
BORRACHA NATURAL         ;DRC 53%             ;11454;CASSILÂNDIA-MS                                    ;5002902                       ;MS        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,3
BORRACHA NATURAL         ;DRC 53%             ;11454;PARAÍSO DAS ÁGUAS-MS                              ;5006275                       ;MS        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,8
BORRACHA NATURAL         ;DRC 53%             ;11454;GAÚCHA DO NORTE-MT                                ;5103858                       ;MT        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,8
BORRACHA NATURAL         ;DRC 53%             ;11454;ITIQUIRA-MT                                       ;5104609                       ;MT        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,8
BORRACHA NATURAL         ;DRC 53%             ;11454;PONTES E LACERDA-MT                               ;5106752                       ;MT        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,8
BORRACHA NATURAL         ;DRC 53%             ;11454;SÃO JOSÉ DO RIO PRETO-SP                          ;3549805                       ;SP        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,44
BORRACHA NATURAL         ;DRC 60%             ;14156;ARAGUAÇU-TO                                       ;1702000                       ;TO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,7
BORRACHA NATURAL         ;DRC 60%             ;14156;PALMEIRÓPOLIS-TO                                  ;1715754                       ;TO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,7
BORRACHA NATURAL         ;DRC 53%             ;11454;ITUBERÁ-BA                                        ;2917300                       ;BA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,06
BORRACHA NATURAL         ;DRC 53%             ;11454;GUARAPARI-ES                                      ;3202405                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,45
BORRACHA NATURAL         ;DRC 53%             ;11454;LINHARES-ES                                       ;3203205                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,45
BORRACHA NATURAL         ;DRC 53%             ;11454;SÃO GABRIEL DA PALHA-ES                           ;3204708                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,45
BORRACHA NATURAL         ;DRC 53%             ;11454;VILA VELHA-ES                                     ;3205200                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,45
BORRACHA NATURAL         ;DRC 53%             ;11454;VITÓRIA-ES                                        ;3205309                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,45
