MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;PR        ;SUL            ;2025;6;VAREJO                                                      ;7,04
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;RJ        ;SUDESTE        ;2025;6;VAREJO                                                      ;8,9
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;RJ        ;SUDESTE        ;2025;6;ATACADO                                                     ;9,46
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;RN        ;NORDESTE       ;2025;6;VAREJO                                                      ;11,18
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;RN        ;NORDESTE       ;2025;6;ATACADO                                                     ;9,04
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;RO        ;NORTE          ;2025;6;ATACADO                                                     ;10,25
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;RO        ;NORTE          ;2025;6;VAREJO                                                      ;9,92
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;RR        ;NORTE          ;2025;6;VAREJO                                                      ;10,52
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;RR        ;NORTE          ;2025;6;ATACADO                                                     ;8,14
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;RS        ;SUL            ;2025;6;ATACADO                                                     ;8,32
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;RS        ;SUL            ;2025;6;VAREJO                                                      ;8,54
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;SC        ;SUL            ;2025;6;VAREJO                                                      ;8,36
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;SC        ;SUL            ;2025;6;ATACADO                                                     ;7,36
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;SE        ;NORDESTE       ;2025;6;VAREJO                                                      ;9,96
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;SE        ;NORDESTE       ;2025;6;ATACADO                                                     ;8,82
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;SP        ;SUDESTE        ;2025;6;VAREJO                                                      ;7,4
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;SP        ;SUDESTE        ;2025;6;ATACADO                                                     ;7,0
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;TO        ;NORTE          ;2025;6;ATACADO                                                     ;9,89
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;TO        ;NORTE          ;2025;6;VAREJO                                                      ;7,6
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;AC        ;NORTE          ;2025;7;VAREJO                                                      ;9,26
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;AC        ;NORTE          ;2025;7;ATACADO                                                     ;10,58
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;AL        ;NORDESTE       ;2025;7;VAREJO                                                      ;9,0
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;AL        ;NORDESTE       ;2025;7;ATACADO                                                     ;7,3
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;AM        ;NORTE          ;2025;7;VAREJO                                                      ;11,94
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;AM        ;NORTE          ;2025;7;ATACADO                                                     ;9,98
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;AP        ;NORTE          ;2025;7;VAREJO                                                      ;10,04
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;AP        ;NORTE          ;2025;7;ATACADO                                                     ;7,16
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;BA        ;NORDESTE       ;2025;7;VAREJO                                                      ;8,24
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;BA        ;NORDESTE       ;2025;7;ATACADO                                                     ;7,93
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;CE        ;NORDESTE       ;2025;7;VAREJO                                                      ;9,8
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;CE        ;NORDESTE       ;2025;7;ATACADO                                                     ;9,94
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;DF        ;CENTRO-OESTE   ;2025;7;ATACADO                                                     ;5,56
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;DF        ;CENTRO-OESTE   ;2025;7;VAREJO                                                      ;5,79
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;ES        ;SUDESTE        ;2025;7;VAREJO                                                      ;6,29
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;ES        ;SUDESTE        ;2025;7;ATACADO                                                     ;8,72
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;ES        ;SUDESTE        ;2025;7;ATACADO                                                     ;5,86
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;ES        ;SUDESTE        ;2025;7;VAREJO                                                      ;8,64
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;GO        ;CENTRO-OESTE   ;2025;7;VAREJO                                                      ;8,24
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;GO        ;CENTRO-OESTE   ;2025;7;ATACADO                                                     ;10,18
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;GO        ;CENTRO-OESTE   ;2025;7;VAREJO                                                      ;7,6
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;MA        ;NORDESTE       ;2025;7;ATACADO                                                     ;8,25
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;MA        ;NORDESTE       ;2025;7;VAREJO                                                      ;8,1
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;MG        ;SUDESTE        ;2025;7;ATACADO                                                     ;8,44
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;MG        ;SUDESTE        ;2025;7;VAREJO                                                      ;9,34
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;MS        ;CENTRO-OESTE   ;2025;7;VAREJO                                                      ;9,9
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;MS        ;CENTRO-OESTE   ;2025;7;ATACADO                                                     ;7,72
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;MT        ;CENTRO-OESTE   ;2025;7;VAREJO                                                      ;9,04
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;MT        ;CENTRO-OESTE   ;2025;7;ATACADO                                                     ;8,47
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;PA        ;NORTE          ;2025;7;ATACADO                                                     ;9,09
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;PA        ;NORTE          ;2025;7;VAREJO                                                      ;8,54
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;PB        ;NORDESTE       ;2025;7;ATACADO                                                     ;9,2
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;PB        ;NORDESTE       ;2025;7;VAREJO                                                      ;8,56
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;PE        ;NORDESTE       ;2025;7;VAREJO                                                      ;9,2
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;PE        ;NORDESTE       ;2025;7;ATACADO                                                     ;7,92
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;PI        ;NORDESTE       ;2025;7;VAREJO                                                      ;10,13
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;PI        ;NORDESTE       ;2025;7;ATACADO                                                     ;9,52
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;PR        ;SUL            ;2025;7;VAREJO                                                      ;7,3
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;PR        ;SUL            ;2025;7;ATACADO                                                     ;6,83
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;PR        ;SUL            ;2025;7;VAREJO                                                      ;6,98
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;RJ        ;SUDESTE        ;2025;7;VAREJO                                                      ;8,96
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;RJ        ;SUDESTE        ;2025;7;ATACADO                                                     ;9,16
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;RN        ;NORDESTE       ;2025;7;ATACADO                                                     ;9,38
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;RN        ;NORDESTE       ;2025;7;VAREJO                                                      ;10,7
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;RO        ;NORTE          ;2025;7;ATACADO                                                     ;10,31
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;RO        ;NORTE          ;2025;7;VAREJO                                                      ;10,66
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;RR        ;NORTE          ;2025;7;VAREJO                                                      ;10,78
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;RR        ;NORTE          ;2025;7;ATACADO                                                     ;8,26
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;RS        ;SUL            ;2025;7;VAREJO                                                      ;8,46
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;RS        ;SUL            ;2025;7;ATACADO                                                     ;8,1
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;SC        ;SUL            ;2025;7;VAREJO                                                      ;8,92
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;SC        ;SUL            ;2025;7;ATACADO                                                     ;7,62
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;SE        ;NORDESTE       ;2025;7;ATACADO                                                     ;8,66
MACARRAO                 ;ESPAGUETE SÊMOLA SEM;13355;SE        ;NORDESTE       ;2025;7;VAREJO                                                      ;10,38
MACARRAO                 ;ESPAGUETE SÊMOLA COM;11194;SP        ;SUDESTE        ;2025;7;ATACADO                                                     ;7,1
