CASTANHA DE BABACU       ;AMÊNDOA             ;7995;MA        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,72
CASTANHA DE BABACU       ;AMÊNDOA             ;7995;PI        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,02
CASTANHA DE BABACU       ;AMÊNDOA             ;7995;TO        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
CASTANHA DE BABACU       ;AMÊNDOA             ;7995;CE        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;9,0
CASTANHA DE BABACU       ;AMÊNDOA             ;7995;MA        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,81
CASTANHA DE BABACU       ;AMÊNDOA             ;7995;PA        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,0
CASTANHA DE BABACU       ;AMÊNDOA             ;7995;PI        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
CASTANHA DE BABACU       ;AMÊNDOA             ;7995;TO        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
CASTANHA DE BABACU       ;AMÊNDOA             ;7995;CE        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;9,95
CASTANHA DE BABACU       ;AMÊNDOA             ;7995;MA        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,85
CASTANHA DE BABACU       ;AMÊNDOA             ;7995;PA        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,0
CASTANHA DE BABACU       ;AMÊNDOA             ;7995;PI        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,15
CASTANHA DE BABACU       ;AMÊNDOA             ;7995;TO        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;CE        ;NORDESTE       ;2025;6;ATACADO                                                     ;52,0
CASTANHA DE CAJU         ;EM CASCA            ;4175;MA        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;10,13
CASTANHA DE CAJU         ;EM CASCA            ;4175;PI        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,94
CASTANHA DE CAJU         ;EM CASCA            ;4175;RN        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,5
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;RN        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;50,0
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;CE        ;NORDESTE       ;2025;7;ATACADO                                                     ;51,93
CASTANHA DE CAJU         ;EM CASCA            ;4175;MA        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;13,3
CASTANHA DE CAJU         ;EM CASCA            ;4175;PI        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,08
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;RN        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;49,61
CASTANHA DE CAJU         ;EM CASCA            ;4175;RN        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,48
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;CE        ;NORDESTE       ;2025;8;ATACADO                                                     ;46,26
CASTANHA DE CAJU         ;PRECOCE             ;14678;CE        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,68
CASTANHA DE CAJU         ;EM CASCA            ;4175;MA        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;9,43
CASTANHA DE CAJU         ;EM CASCA            ;4175;PI        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,06
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;RN        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;50,9
CASTANHA DE CAJU         ;EM CASCA            ;4175;RN        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,56
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;CE        ;NORDESTE       ;2025;9;ATACADO                                                     ;46,5
CASTANHA DE CAJU         ;PRECOCE             ;14678;CE        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,49
CASTANHA DE CAJU         ;EM CASCA            ;4175;MA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;9,29
CASTANHA DE CAJU         ;EM CASCA            ;4175;PI        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,83
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;RN        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;46,09
CASTANHA DE CAJU         ;EM CASCA            ;4175;RN        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,57
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;CE        ;NORDESTE       ;2025;10;ATACADO                                                     ;47,0
CASTANHA DE CAJU         ;EM CASCA            ;4175;CE        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,43
CASTANHA DE CAJU         ;COMUM               ;14679;CE        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,11
CASTANHA DE CAJU         ;PRECOCE             ;14678;CE        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,54
CASTANHA DE CAJU         ;EM CASCA            ;4175;MA        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,36
CASTANHA DE CAJU         ;EM CASCA            ;4175;PI        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,78
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;RN        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;47,22
CASTANHA DE CAJU         ;EM CASCA            ;4175;RN        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,86
CASTANHA DE CAJU         ;EM CASCA            ;4175;CE        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,58
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;CE        ;NORDESTE       ;2025;11;ATACADO                                                     ;47,0
CASTANHA DE CAJU         ;COMUM               ;14679;CE        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,11
CASTANHA DE CAJU         ;PRECOCE             ;14678;CE        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,68
CASTANHA DE CAJU         ;EM CASCA            ;4175;MA        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,33
CASTANHA DE CAJU         ;EM CASCA            ;4175;PE        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,33
CASTANHA DE CAJU         ;EM CASCA            ;4175;PI        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,24
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;RN        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;47,55
CASTANHA DE CAJU         ;EM CASCA            ;4175;RN        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,37
CASTANHA DE CAJU         ;EM CASCA            ;4175;AL        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
CASTANHA DE CAJU         ;EM CASCA            ;4175;BA        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,29
CASTANHA DE CAJU         ;EM CASCA            ;4175;CE        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,96
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;CE        ;NORDESTE       ;2025;12;ATACADO                                                     ;47,0
CASTANHA DE CAJU         ;COMUM               ;14679;CE        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,11
CASTANHA DE CAJU         ;PRECOCE             ;14678;CE        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,79
CASTANHA DE CAJU         ;EM CASCA            ;4175;MA        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,29
CASTANHA DE CAJU         ;EM CASCA            ;4175;PE        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,26
CASTANHA DE CAJU         ;EM CASCA            ;4175;PI        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,73
CASTANHA DE CAJU         ;EM CASCA            ;4175;RN        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,57
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;RN        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;49,7
CASTANHA DE CAJU         ;EM CASCA            ;4175;AL        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,55
CASTANHA DE CAJU         ;EM CASCA            ;4175;BA        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,4
CASTANHA DE CAJU         ;EM CASCA            ;4175;CE        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,43
CASTANHA DE CAJU         ;PRECOCE             ;14678;CE        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,25
CASTANHA DE CAJU         ;COMUM               ;14679;CE        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,11
CASTANHA DE CAJU         ;EM CASCA            ;4175;MA        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;10,83
CASTANHA DE CAJU         ;EM CASCA            ;4175;PE        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,83
CASTANHA DE CAJU         ;EM CASCA            ;4175;PI        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,82
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;RN        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;42,77
CASTANHA DE CAJU         ;EM CASCA            ;4175;RN        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,53
CASTANHA DE CAJU         ;EM CASCA            ;4175;AL        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,38
CASTANHA DE CAJU         ;EM CASCA            ;4175;BA        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,25
CASTANHA DE CAJU         ;EM CASCA            ;4175;CE        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,5
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;CE        ;NORDESTE       ;2026;2;ATACADO                                                     ;50,0
CASTANHA DE CAJU         ;COMUM               ;14679;CE        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,05
CASTANHA DE CAJU         ;PRECOCE             ;14678;CE        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,54
CASTANHA DE CAJU         ;EM CASCA            ;4175;MA        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;9,87
CASTANHA DE CAJU         ;EM CASCA            ;4175;PI        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,91
CASTANHA DE CAJU         ;EM CASCA            ;4175;RN        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,62
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;RN        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;42,43
CASTANHA DE CAJU         ;EM CASCA            ;4175;AL        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,0
CASTANHA DE CAJU         ;EM CASCA            ;4175;BA        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,0
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;CE        ;NORDESTE       ;2026;3;ATACADO                                                     ;52,0
CASTANHA DE CAJU         ;EM CASCA            ;4175;CE        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,5
CASTANHA DE CAJU         ;PRECOCE             ;14678;CE        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,73
CASTANHA DE CAJU         ;COMUM               ;14679;CE        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
CASTANHA DE CAJU         ;EM CASCA            ;4175;MA        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;10,46
CASTANHA DE CAJU         ;EM CASCA            ;4175;PI        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,87
CASTANHA DE CAJU         ;EM CASCA            ;4175;RN        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,66
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;RN        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;41,91
CASTANHA DE CAJU         ;EM CASCA            ;4175;BA        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,1
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;CE        ;NORDESTE       ;2026;4;ATACADO                                                     ;55,0
CASTANHA DE CAJU         ;COMUM               ;14679;CE        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
CASTANHA DE CAJU         ;PRECOCE             ;14678;CE        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,64
CASTANHA DE CAJU         ;EM CASCA            ;4175;MA        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;13,37
CASTANHA DE CAJU         ;EM CASCA            ;4175;PI        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,87
CASTANHA DE CAJU         ;EM CASCA            ;4175;RN        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,24
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;RN        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;37,72
CASTANHA DE CAJU         ;EM CASCA            ;4175;BA        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,67
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;CE        ;NORDESTE       ;2026;5;ATACADO                                                     ;55,0
CASTANHA DE CAJU         ;EM CASCA            ;4175;MA        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;13,9
CASTANHA DE CAJU         ;EM CASCA            ;4175;PI        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,27
CASTANHA DE CAJU         ;EM CASCA            ;4175;RN        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,6
CASTANHA DE CAJU         ;BENEFICIADA         ;8628;RN        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;37,27
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AC        ;NORTE          ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;15,5
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AM        ;NORTE          ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;16,0
CASTANHA DO BRASIL       ;BENEFICIADA         ;4177;AM        ;NORTE          ;2025;6;ATACADO                                                     ;35,28
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AM        ;NORTE          ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,07
CASTANHA DO BRASIL       ;EM CASCA            ;4178;PA        ;NORTE          ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;15,54
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RO        ;NORTE          ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,78
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RR        ;NORTE          ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;9,52
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AC        ;NORTE          ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;15,5
CASTANHA DO BRASIL       ;BENEFICIADA         ;4177;AM        ;NORTE          ;2025;7;ATACADO                                                     ;22,14
CASTANHA DO BRASIL       ;EM CASCA            ;4178;PA        ;NORTE          ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;16,65
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RO        ;NORTE          ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,67
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RR        ;NORTE          ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;10,6
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AC        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;15,5
CASTANHA DO BRASIL       ;BENEFICIADA         ;4177;AM        ;NORTE          ;2025;8;ATACADO                                                     ;17,95
CASTANHA DO BRASIL       ;EM CASCA            ;4178;PA        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;18,33
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,91
CASTANHA DO BRASIL       ;BENEFICIADA         ;4177;AM        ;NORTE          ;2025;9;ATACADO                                                     ;23,52
CASTANHA DO BRASIL       ;BENEFICIADA         ;4177;AM        ;NORTE          ;2025;10;ATACADO                                                     ;26,98
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AP        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;20,0
CASTANHA DO BRASIL       ;BENEFICIADA         ;4177;AM        ;NORTE          ;2025;11;ATACADO                                                     ;27,25
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RO        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;10,59
CASTANHA DO BRASIL       ;BENEFICIADA         ;4177;AM        ;NORTE          ;2025;12;ATACADO                                                     ;27,51
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RO        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;10,48
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AC        ;NORTE          ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;11,5
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AM        ;NORTE          ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,52
CASTANHA DO BRASIL       ;BENEFICIADA         ;4177;AM        ;NORTE          ;2026;1;ATACADO                                                     ;26,17
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AP        ;NORTE          ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;10,25
CASTANHA DO BRASIL       ;EM CASCA            ;4178;PA        ;NORTE          ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,65
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RO        ;NORTE          ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,83
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RR        ;NORTE          ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;10,0
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AC        ;NORTE          ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;11,5
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AM        ;NORTE          ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,6
CASTANHA DO BRASIL       ;BENEFICIADA         ;4177;AM        ;NORTE          ;2026;2;ATACADO                                                     ;26,33
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AP        ;NORTE          ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;9,5
CASTANHA DO BRASIL       ;EM CASCA            ;4178;PA        ;NORTE          ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,33
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RO        ;NORTE          ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,11
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RR        ;NORTE          ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;9,26
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AC        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;9,71
CASTANHA DO BRASIL       ;BENEFICIADA         ;4177;AM        ;NORTE          ;2026;3;ATACADO                                                     ;38,05
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AM        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,33
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AP        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,63
CASTANHA DO BRASIL       ;EM CASCA            ;4178;PA        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;15,95
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RO        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,98
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RR        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,62
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AC        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,67
CASTANHA DO BRASIL       ;BENEFICIADA         ;4177;AM        ;NORTE          ;2026;4;ATACADO                                                     ;50,5
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AM        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,67
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AP        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,23
CASTANHA DO BRASIL       ;EM CASCA            ;4178;PA        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;13,97
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RO        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,35
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RR        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;8,96
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AC        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,94
CASTANHA DO BRASIL       ;BENEFICIADA         ;4177;AM        ;NORTE          ;2026;5;ATACADO                                                     ;60,37
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AM        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,97
CASTANHA DO BRASIL       ;EM CASCA            ;4178;AP        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,05
CASTANHA DO BRASIL       ;EM CASCA            ;4178;PA        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;12,94
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RO        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,83
CASTANHA DO BRASIL       ;EM CASCA            ;4178;RR        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,74
CASULO DE SEDA           ;DE PRIMEIRA VERDE   ;7504;PR        ;SUL            ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;35,0
CASULO DE SEDA           ;DE PRIMEIRA VERDE   ;7504;PR        ;SUL            ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;35,0
CASULO DE SEDA           ;DE PRIMEIRA VERDE   ;7504;PR        ;SUL            ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;33,1
CASULO DE SEDA           ;DE PRIMEIRA VERDE   ;7504;PR        ;SUL            ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;33,0
CASULO DE SEDA           ;DE PRIMEIRA VERDE   ;7504;PR        ;SUL            ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;37,35
CASULO DE SEDA           ;DE PRIMEIRA VERDE   ;7504;PR        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;37,85
CATACAO DE CANA - MAO DE ;NÃO INFORMADO       ;14674;AL        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;0,0
CATACAO DE CANA - MAO DE ;NÃO INFORMADO       ;14674;AL        ;NORDESTE       ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;0,0
CATACAO QUIMICA - BOMBA C;NÃO INFORMADO       ;14637;AL        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
CATACAO QUIMICA - BOMBA C;NÃO INFORMADO       ;14637;AL        ;NORDESTE       ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;
CATRACA ESTICADORA DE ARA;NÃO INFORMADO       ;12943;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;6,04
CATRACA ESTICADORA DE ARA;NÃO INFORMADO       ;12943;SC        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;6,04
CAULIM                   ;ARGILO-MINERAL SILIC;13178;BA        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;4,4
CAVADOR                  ;NÃO INFORMADO       ;13228;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;48,0
CDO - TAXA DE COOPERACAO ;NÃO INFORMADO       ;7493;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,02
CDO - TAXA DE COOPERACAO ;NÃO INFORMADO       ;7493;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;0,02
CDO - TAXA DE COOPERACAO ;NÃO INFORMADO       ;7493;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,02
CDO - TAXA DE COOPERACAO ;NÃO INFORMADO       ;7493;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;0,02
CDO - TAXA DE COOPERACAO ;NÃO INFORMADO       ;7493;RS        ;SUL            ;2026;4;PREÇO PAGO PELO PRODUTOR                                    ;0,02
CEBOLA                   ;NÃO INFORMADO       ;5885;BA        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,41
